MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-04-01,California Islands,0,77.0087,80.0,67.0,89.0,15.1901,115
SSEBOP,2017-04-01,Central Coast,3,60.6877,60.0,36.0,84.0,32.5252,2728341
SSEBOP,2017-04-01,Colorado River,10,109.347,120.5026,28.497,172.4955,76.7011,2621250
SSEBOP,2017-04-01,North Coast,1,64.2487,67.0,50.0,84.0,26.1057,1902322
SSEBOP,2017-04-01,North Lahontan,8,53.9994,55.0,38.0,71.0,23.454,742172
SSEBOP,2017-04-01,Sacramento River,5,67.5032,69.0,43.0,93.0,32.3505,9979250
SSEBOP,2017-04-01,San Francisco Bay,2,74.0796,74.0,58.0,93.0,23.3209,596408
SSEBOP,2017-04-01,San Joaquin River,6,78.1661,84.0,50.0,108.0,37.1376,9311682
SSEBOP,2017-04-01,South Coast,4,69.4115,73.0,42.0,96.0,38.087,941855
SSEBOP,2017-04-01,South Lahontan,9,81.013,70.0,31.0,123.0,60.6757,335871
SSEBOP,2017-04-01,Tulare Lake,7,65.2244,62.0,23.0,103.0,45.4531,14213591
