MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-08-01,California Islands,0,11.5652,12.0,3.0,16.0,8.9044,115
SSEBOP,2021-08-01,Central Coast,3,64.6338,64.0,29.0,94.0,42.3817,2717772
SSEBOP,2021-08-01,Colorado River,10,98.4655,90.4975,36.4948,154.504,67.7017,2621250
SSEBOP,2021-08-01,North Coast,1,75.2521,70.0,32.0,112.0,51.8527,1904139
SSEBOP,2021-08-01,North Lahontan,8,77.0035,69.0,24.0,125.0,56.7692,763211
SSEBOP,2021-08-01,Sacramento River,5,105.3211,112.5008,40.4935,164.5,68.2658,9997270
SSEBOP,2021-08-01,San Francisco Bay,2,43.3884,40.0,16.0,66.0,31.2195,596884
SSEBOP,2021-08-01,San Joaquin River,6,124.0005,132.5028,84.5014,168.495,59.9808,9311817
SSEBOP,2021-08-01,South Coast,4,66.6859,65.0,26.0,100.0,47.058,930504
SSEBOP,2021-08-01,South Lahontan,9,85.9416,77.0,11.0,146.0,75.5457,335871
SSEBOP,2021-08-01,Tulare Lake,7,92.6311,98.5036,8.4751,154.4981,74.0013,14214085
