MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-09-01,California Islands,0,16.7043,17,11,23,7.9793,115
SSEBOP,2011-09-01,Central Coast,3,47.5272,46,19,71,33.5987,2728834
SSEBOP,2011-09-01,Colorado River,10,69.0406,58,15,118,57.5147,2621250
SSEBOP,2011-09-01,North Coast,1,73.4421,74,45,103,38.8711,1906980
SSEBOP,2011-09-01,North Lahontan,8,67.3318,72,32,96,40.1622,763211
SSEBOP,2011-09-01,Sacramento River,5,87.6855,98,44,130,49.5704,9997270
SSEBOP,2011-09-01,San Francisco Bay,2,47.0568,47,20,71,31.0438,595572
SSEBOP,2011-09-01,San Joaquin River,6,84.2301,92,52,119,46.2319,9311816
SSEBOP,2011-09-01,South Coast,4,51.8711,53,22,76,34.805,941503
SSEBOP,2011-09-01,South Lahontan,9,69.7654,72,11,114,56.2418,335871
SSEBOP,2011-09-01,Tulare Lake,7,77.3159,86,20,122,54.5417,14214084
