MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-09-01,California Islands,0,11.4522,11,4,19,8.344,115
SSEBOP,2007-09-01,Central Coast,3,40.3655,36,10,64,33.1198,2730087
SSEBOP,2007-09-01,Colorado River,10,70.7501,64,19,114,55.8773,2621250
SSEBOP,2007-09-01,North Coast,1,59.4278,57,28,89,38.2631,1907495
SSEBOP,2007-09-01,North Lahontan,8,46.5488,41,17,70,33.7518,763211
SSEBOP,2007-09-01,Sacramento River,5,66.0705,72,25,102,42.2372,9997018
SSEBOP,2007-09-01,San Francisco Bay,2,34.4267,31,13,52,25.2544,596202
SSEBOP,2007-09-01,San Joaquin River,6,70.6748,78,35,103,41.6185,9311817
SSEBOP,2007-09-01,South Coast,4,47.944,48,15,73,35.9534,941854
SSEBOP,2007-09-01,South Lahontan,9,60.7056,56,4,105,54.7863,335871
SSEBOP,2007-09-01,Tulare Lake,7,64.8817,68,15,106,47.8159,14213985
