MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-06-01,California Islands,0,10.0522,7.0,4.0,15.0,8.8699,115
SSEBOP,2015-06-01,Central Coast,3,62.0373,59.0,24.0,93.0,43.8493,2728065
SSEBOP,2015-06-01,Colorado River,10,112.5552,124.51,16.48,188.5039,86.7066,2621250
SSEBOP,2015-06-01,North Coast,1,114.1637,116.0,70.0,160.0,57.7374,1887088
SSEBOP,2015-06-01,North Lahontan,8,113.5332,120.0,68.0,160.0,56.3578,763211
SSEBOP,2015-06-01,Sacramento River,5,125.5692,138.5038,60.4985,188.4994,74.1914,9997270
SSEBOP,2015-06-01,San Francisco Bay,2,63.9622,65.0,34.0,91.0,37.6827,593746
SSEBOP,2015-06-01,San Joaquin River,6,122.4503,132.5054,62.4982,178.5004,71.8072,9311817
SSEBOP,2015-06-01,South Coast,4,68.1924,68.0,21.0,104.0,50.811,941273
SSEBOP,2015-06-01,South Lahontan,9,106.7157,106.0,22.0,174.0,84.7602,335871
SSEBOP,2015-06-01,Tulare Lake,7,101.6631,104.5006,12.4904,170.4985,81.6098,14214085
