MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2003-10-01,California Islands,0,14.6,16,10,19,7.3541,115
SSEBOP,2003-10-01,Central Coast,3,37.4715,32,11,59,29.7564,2730833
SSEBOP,2003-10-01,Colorado River,10,58.7413,57,20,92,42.9932,2621250
SSEBOP,2003-10-01,North Coast,1,42.413,40,19,60,28.8932,1907627
SSEBOP,2003-10-01,North Lahontan,8,33.9605,31,12,53,25.0833,763211
SSEBOP,2003-10-01,Sacramento River,5,43.3637,42,12,69,32.7346,9997142
SSEBOP,2003-10-01,San Francisco Bay,2,31.7816,30,13,48,21.5948,595895
SSEBOP,2003-10-01,San Joaquin River,6,49.3478,53,18,75,32.768,9311810
SSEBOP,2003-10-01,South Coast,4,47.312,48,21,69,30.584,941847
SSEBOP,2003-10-01,South Lahontan,9,46.9335,37,9,78,41.7267,335871
SSEBOP,2003-10-01,Tulare Lake,7,40.8392,42,7,67,31.9524,14214075
