MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-04-01,California Islands,0,55.4174,56.0,50.0,63.0,11.9455,115
SSEBOP,2018-04-01,Central Coast,3,63.394,65.0,39.0,86.0,32.7973,2730566
SSEBOP,2018-04-01,Colorado River,10,120.8748,140.4984,42.4887,186.5023,78.131,2621250
SSEBOP,2018-04-01,North Coast,1,60.2995,63.0,42.0,84.0,29.787,1894824
SSEBOP,2018-04-01,North Lahontan,8,55.2729,57.0,38.0,73.0,24.4627,762858
SSEBOP,2018-04-01,Sacramento River,5,64.0699,65.0,34.0,94.0,36.5924,9915938
SSEBOP,2018-04-01,San Francisco Bay,2,74.3328,74.0,58.0,93.0,22.9061,596756
SSEBOP,2018-04-01,San Joaquin River,6,75.7704,82.0,43.0,111.0,41.8638,9311759
SSEBOP,2018-04-01,South Coast,4,68.9991,72.0,34.0,99.0,42.3706,941855
SSEBOP,2018-04-01,South Lahontan,9,74.3418,61.0,19.0,114.0,63.9759,335871
SSEBOP,2018-04-01,Tulare Lake,7,64.5221,57.0,15.0,109.0,52.0958,14213665
