MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-09-01,California Islands,0,16.3739,16,10,25,10.3818,115
SSEBOP,2017-09-01,Central Coast,3,56.4281,54,26,82,36.3005,2730134
SSEBOP,2017-09-01,Colorado River,10,62.6863,49,14,106,54.0028,2621250
SSEBOP,2017-09-01,North Coast,1,65.2836,66,39,92,33.8213,1907800
SSEBOP,2017-09-01,North Lahontan,8,68.0661,71,36,97,37.7712,763211
SSEBOP,2017-09-01,Sacramento River,5,79.7094,88,37,117,45.9715,9997270
SSEBOP,2017-09-01,San Francisco Bay,2,49.0202,48,26,70,28.3609,596995
SSEBOP,2017-09-01,San Joaquin River,6,83.8589,91,49,117,45.1351,9311817
SSEBOP,2017-09-01,South Coast,4,57.5596,59,27,84,36.5074,941425
SSEBOP,2017-09-01,South Lahontan,9,78.0016,82,21,122,55.3185,335871
SSEBOP,2017-09-01,Tulare Lake,7,72.1976,76,18,116,53.2041,14213629
