MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-12-01,California Islands,0,23.513,23,20,28,5.5769,115
SSEBOP,2023-12-01,Central Coast,3,17.0085,15,9,23,10.631,2730893
SSEBOP,2023-12-01,Colorado River,10,34.0967,35,17,51,20.7829,2621250
SSEBOP,2023-12-01,North Coast,1,16.1954,12,7,21,14.1356,1900981
SSEBOP,2023-12-01,North Lahontan,8,10.5211,10,6,14,6.18,746385
SSEBOP,2023-12-01,Sacramento River,5,16.8158,15,9,21,9.9241,9969261
SSEBOP,2023-12-01,San Francisco Bay,2,16.3259,17,13,20,6.0832,596953
SSEBOP,2023-12-01,San Joaquin River,6,13.8279,14,7,19,7.8535,9132531
SSEBOP,2023-12-01,South Coast,4,36.5907,38,22,51,19.6596,941763
SSEBOP,2023-12-01,South Lahontan,9,15.356,13,7,21,11.5039,335844
SSEBOP,2023-12-01,Tulare Lake,7,16.5799,15,7,24,11.258,14183016
