MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-01-01,California Islands,0,51.2174,50,44,59,10.3603,115
SSEBOP,2013-01-01,Central Coast,3,26.8298,27,17,36,14.2147,2638409
SSEBOP,2013-01-01,Colorado River,10,39.1245,41,12,63,27.2953,2618718
SSEBOP,2013-01-01,North Coast,1,32.0113,30,23,39,12.5322,799864
SSEBOP,2013-01-01,North Lahontan,8,8.7169,7,4,13,6.6429,142222
SSEBOP,2013-01-01,Sacramento River,5,24.3451,23,17,31,11.1701,8779705
SSEBOP,2013-01-01,San Francisco Bay,2,27.0662,28,22,32,7.9356,591969
SSEBOP,2013-01-01,San Joaquin River,6,21.5081,21,16,27,8.4506,9082986
SSEBOP,2013-01-01,South Coast,4,43.198,46,24,62,23.8924,937996
SSEBOP,2013-01-01,South Lahontan,9,12.1958,7,1,18,14.1968,305273
SSEBOP,2013-01-01,Tulare Lake,7,19.1519,17,9,28,13.1784,13832254
