MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-01-01,California Islands,0,32.7043,31,21,40,13.8419,115
SSEBOP,2016-01-01,Central Coast,3,23.7496,23,18,29,9.3836,2716874
SSEBOP,2016-01-01,Colorado River,10,39.6098,41,21,57,21.0319,2621235
SSEBOP,2016-01-01,North Coast,1,16.7489,17,10,24,8.8639,1279127
SSEBOP,2016-01-01,North Lahontan,8,11.149,10,5,16,8.1019,561517
SSEBOP,2016-01-01,Sacramento River,5,18.8422,18,13,23,8.671,8863738
SSEBOP,2016-01-01,San Francisco Bay,2,21.5335,22,18,25,5.2415,591515
SSEBOP,2016-01-01,San Joaquin River,6,22.0848,22,17,27,7.6227,8895982
SSEBOP,2016-01-01,South Coast,4,34.0013,36,22,47,16.9995,940646
SSEBOP,2016-01-01,South Lahontan,9,12.4114,8,3,18,12.4954,308762
SSEBOP,2016-01-01,Tulare Lake,7,18.4209,17,12,24,9.502,13799052
