MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-09-01,California Islands,0,25.8,25.0,20.0,32.0,8.4362,115
SSEBOP,2023-09-01,Central Coast,3,54.8178,54.0,33.0,74.0,28.7944,2730413
SSEBOP,2023-09-01,Colorado River,10,72.7609,64.4998,22.494,116.5035,54.7721,2621250
SSEBOP,2023-09-01,North Coast,1,59.1248,61.0,38.0,81.0,29.5982,1903670
SSEBOP,2023-09-01,North Lahontan,8,69.6272,70.0,43.0,96.0,33.9264,763211
SSEBOP,2023-09-01,Sacramento River,5,79.3338,86.0,51.0,110.0,38.8983,9997270
SSEBOP,2023-09-01,San Francisco Bay,2,51.5267,51.0,32.0,69.0,24.6078,596882
SSEBOP,2023-09-01,San Joaquin River,6,87.2519,93.0,64.0,116.0,39.743,9311817
SSEBOP,2023-09-01,South Coast,4,62.2784,63.0,42.0,82.0,30.1512,941855
SSEBOP,2023-09-01,South Lahontan,9,95.0707,96.0,53.0,135.0,52.1324,335871
SSEBOP,2023-09-01,Tulare Lake,7,72.2913,78.0,25.0,110.0,49.332,14214085
