MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-09-01,California Islands,0,11.3304,11,5,16,8.1205,115
SSEBOP,2018-09-01,Central Coast,3,49.8187,48,21,73,33.9098,2729944
SSEBOP,2018-09-01,Colorado River,10,71.0935,56,17,119,59.894,2621250
SSEBOP,2018-09-01,North Coast,1,62.2598,61,33,90,37.0567,1907429
SSEBOP,2018-09-01,North Lahontan,8,68.3861,67,35,99,39.8753,763211
SSEBOP,2018-09-01,Sacramento River,5,75.2443,82,38,111,43.242,9997270
SSEBOP,2018-09-01,San Francisco Bay,2,44.2156,43,23,64,26.086,596201
SSEBOP,2018-09-01,San Joaquin River,6,83.2746,91,50,117,44.744,9311817
SSEBOP,2018-09-01,South Coast,4,53.4375,53,18,80,38.9952,941855
SSEBOP,2018-09-01,South Lahontan,9,80.5545,77,10,137,69.3389,335871
SSEBOP,2018-09-01,Tulare Lake,7,71.0408,76,11,117,54.8671,14213693
