MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-07-01,California Islands,0,18.2348,18.0,7.0,29.0,13.1449,115
SSEBOP,2009-07-01,Central Coast,3,56.3553,53.0,13.0,88.0,46.2099,2729221
SSEBOP,2009-07-01,Colorado River,10,97.8874,86.5018,18.4984,166.4989,81.6217,2621250
SSEBOP,2009-07-01,North Coast,1,111.2062,116.5016,62.0,160.4966,61.7249,1906839
SSEBOP,2009-07-01,North Lahontan,8,101.9603,114.0,39.0,156.0,63.961,763211
SSEBOP,2009-07-01,Sacramento River,5,135.174,148.5016,70.5016,202.4999,78.0424,9997270
SSEBOP,2009-07-01,San Francisco Bay,2,54.7685,51.0,22.0,82.0,38.6066,592360
SSEBOP,2009-07-01,San Joaquin River,6,131.1146,144.5044,69.0,190.4971,77.6892,9311817
SSEBOP,2009-07-01,South Coast,4,69.0687,68.0,19.0,107.0,52.7871,941203
SSEBOP,2009-07-01,South Lahontan,9,107.4702,116.0,10.0,177.0,88.1471,335871
SSEBOP,2009-07-01,Tulare Lake,7,112.2574,120.5001,12.4882,186.5001,87.3815,14214085
