MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-07-01,California Islands,0,15.6696,18.0,6.0,23.0,10.0975,115
SSEBOP,2013-07-01,Central Coast,3,62.7154,62.0,24.0,93.0,44.9163,2729911
SSEBOP,2013-07-01,Colorado River,10,107.3403,104.5001,24.4923,176.4975,82.1813,2620146
SSEBOP,2013-07-01,North Coast,1,123.4577,130.5005,74.4976,175.0,63.9917,1902301
SSEBOP,2013-07-01,North Lahontan,8,112.4159,121.0,50.0,168.0,67.1618,763211
SSEBOP,2013-07-01,Sacramento River,5,157.2166,170.4985,94.5021,230.503,81.6893,9997261
SSEBOP,2013-07-01,San Francisco Bay,2,59.6449,55.0,25.0,90.0,40.5926,595545
SSEBOP,2013-07-01,San Joaquin River,6,142.4984,154.5022,94.5018,196.4979,71.8604,9311817
SSEBOP,2013-07-01,South Coast,4,70.8124,72.0,27.0,107.0,49.3041,941418
SSEBOP,2013-07-01,South Lahontan,9,111.0069,119.0,17.0,183.0,85.8002,335871
SSEBOP,2013-07-01,Tulare Lake,7,117.2554,128.5024,32.4992,186.4976,83.5573,14214085
