MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-05-01,California Islands,0,25.8348,19.0,11.0,37.0,19.1297,115
SSEBOP,2014-05-01,Central Coast,3,64.7849,62.0,23.0,99.0,47.0524,2730783
SSEBOP,2014-05-01,Colorado River,10,127.2774,144.4998,38.5041,200.5044,86.4955,2621250
SSEBOP,2014-05-01,North Coast,1,98.6788,104.0,58.0,142.0,50.5928,1907728
SSEBOP,2014-05-01,North Lahontan,8,86.0118,89.0,40.0,128.0,51.285,763211
SSEBOP,2014-05-01,Sacramento River,5,111.5556,117.0,59.0,163.0,63.372,9997262
SSEBOP,2014-05-01,San Francisco Bay,2,84.3046,87.0,59.0,111.0,38.1697,596791
SSEBOP,2014-05-01,San Joaquin River,6,96.2731,96.5012,30.4964,154.4995,68.0872,9311817
SSEBOP,2014-05-01,South Coast,4,76.8808,79.0,26.0,119.0,53.9385,941705
SSEBOP,2014-05-01,South Lahontan,9,94.0013,88.0,17.0,156.0,77.745,335871
SSEBOP,2014-05-01,Tulare Lake,7,84.2015,78.499,6.4661,146.5002,71.9142,14214082
