MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-05-01,California Islands,0,63.3217,58.0,45.0,87,23.4345,115
SSEBOP,2005-05-01,Central Coast,3,60.7329,60.0,33.0,85,35.4526,2730935
SSEBOP,2005-05-01,Colorado River,10,115.7574,130.4997,42.4954,178,74.7877,2621250
SSEBOP,2005-05-01,North Coast,1,86.9787,94.0,64.0,114,33.6167,1907014
SSEBOP,2005-05-01,North Lahontan,8,79.5299,83.0,60.0,101,30.0725,763205
SSEBOP,2005-05-01,Sacramento River,5,90.4093,94.0,63.0,120,39.7297,9995761
SSEBOP,2005-05-01,San Francisco Bay,2,76.527,77.0,61.0,93,23.6009,596094
SSEBOP,2005-05-01,San Joaquin River,6,80.754,82.0,36.0,122,49.9771,9311751
SSEBOP,2005-05-01,South Coast,4,65.7677,67.0,33.0,95,40.5132,941848
SSEBOP,2005-05-01,South Lahontan,9,84.3552,80.0,25.0,130,64.3961,335871
SSEBOP,2005-05-01,Tulare Lake,7,66.0629,61.0,15.0,110,52.9826,14213928
