MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-06-01,California Islands,0,17.4348,13.0,3.0,30.0,15.7795,115
SSEBOP,2012-06-01,Central Coast,3,52.3635,46.0,12.0,84.0,44.3658,2723621
SSEBOP,2012-06-01,Colorado River,10,130.7933,138.504,30.4883,212.4925,97.4862,2576301
SSEBOP,2012-06-01,North Coast,1,98.814,103.0,62.0,139.0,49.3498,1901657
SSEBOP,2012-06-01,North Lahontan,8,100.6258,112.0,49.0,147.0,59.1568,763211
SSEBOP,2012-06-01,Sacramento River,5,128.6907,138.504,72.502,186.4991,71.4433,9996096
SSEBOP,2012-06-01,San Francisco Bay,2,60.9256,60.0,33.0,86.0,36.6564,595423
SSEBOP,2012-06-01,San Joaquin River,6,104.5124,108.5011,38.4954,162.4993,70.4213,9311774
SSEBOP,2012-06-01,South Coast,4,66.4685,66.0,15.0,103.0,52.5965,895075
SSEBOP,2012-06-01,South Lahontan,9,101.8806,105.0,5.0,170.0,89.9061,335871
SSEBOP,2012-06-01,Tulare Lake,7,99.7436,100.5026,24.4968,160.5002,74.944,14213868
