MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2004-04-01,California Islands,0,48.5913,49.0,43.0,58.0,11.5855,115
SSEBOP,2004-04-01,Central Coast,3,53.3723,51.0,22.0,80.0,36.7829,2730767
SSEBOP,2004-04-01,Colorado River,10,105.9344,120.5047,56.5015,154.5005,61.1096,2621250
SSEBOP,2004-04-01,North Coast,1,68.9744,74.0,40.0,101.0,37.8189,1907495
SSEBOP,2004-04-01,North Lahontan,8,49.507,50.0,20.0,75.0,32.9547,761047
SSEBOP,2004-04-01,Sacramento River,5,69.1703,72.0,30.0,105.0,43.6087,9992077
SSEBOP,2004-04-01,San Francisco Bay,2,69.2737,70.0,44.0,97.0,33.8452,596004
SSEBOP,2004-04-01,San Joaquin River,6,71.265,74.0,24.0,112.0,48.7797,9311815
SSEBOP,2004-04-01,South Coast,4,60.3258,62.0,31.0,87.0,36.4878,941832
SSEBOP,2004-04-01,South Lahontan,9,60.1526,47.0,8.0,100.0,56.5168,335871
SSEBOP,2004-04-01,Tulare Lake,7,52.179,35.0,3.0,96.0,52.119,14214054
