MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-02-01,California Islands,0,55.7043,57,49,64,10.3981,115
SSEBOP,2022-02-01,Central Coast,3,41.7569,43,24,58,22.6895,2731001
SSEBOP,2022-02-01,Colorado River,10,61.1747,66,18,98,42.1449,2621250
SSEBOP,2022-02-01,North Coast,1,28.4845,28,10,45,20.0898,1905416
SSEBOP,2022-02-01,North Lahontan,8,13.9213,12,4,21,11.7623,635005
SSEBOP,2022-02-01,Sacramento River,5,38.9593,40,23,55,21.7097,9932947
SSEBOP,2022-02-01,San Francisco Bay,2,49.9925,52,43,60,13.7451,596967
SSEBOP,2022-02-01,San Joaquin River,6,36.303,37,25,48,18.598,9311618
SSEBOP,2022-02-01,South Coast,4,60.194,61,41,80,27.0884,941839
SSEBOP,2022-02-01,South Lahontan,9,24.5141,18,6,38,22.1793,305532
SSEBOP,2022-02-01,Tulare Lake,7,31.8052,30,13,48,22.3351,14205492
