MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2003-12-01,California Islands,0,17.8957,17,12,23,7.631,115
SSEBOP,2003-12-01,Central Coast,3,18.7889,17,11,26,10.9618,2716801
SSEBOP,2003-12-01,Colorado River,10,29.6688,28,9,49,22.0805,2621248
SSEBOP,2003-12-01,North Coast,1,10.5716,10,7,14,5.311,1092139
SSEBOP,2003-12-01,North Lahontan,8,6.2124,5,2,9,5.0317,369518
SSEBOP,2003-12-01,Sacramento River,5,14.2099,13,10,17,6.4656,3768565
SSEBOP,2003-12-01,San Francisco Bay,2,13.1087,13,10,16,4.6662,471346
SSEBOP,2003-12-01,San Joaquin River,6,15.4591,15,10,20,7.1597,8942343
SSEBOP,2003-12-01,South Coast,4,30.0078,32,17,43,16.5263,941850
SSEBOP,2003-12-01,South Lahontan,9,12.4596,9,2,19,12.3326,309528
SSEBOP,2003-12-01,Tulare Lake,7,15.4582,14,9,20,8.4422,13333004
