MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-11-01,California Islands,0,15.8609,16,9,21,9.4362,115
SSEBOP,2010-11-01,Central Coast,3,25.1905,24,14,34,14.6144,2730678
SSEBOP,2010-11-01,Colorado River,10,44.9106,45,14,71,32.4215,2621132
SSEBOP,2010-11-01,North Coast,1,21.1051,21,14,28,9.7723,1765359
SSEBOP,2010-11-01,North Lahontan,8,17.4474,18,11,23,8.7236,643118
SSEBOP,2010-11-01,Sacramento River,5,26.2199,26,17,34,12.0926,8808656
SSEBOP,2010-11-01,San Francisco Bay,2,25.6332,27,20,32,8.3555,592769
SSEBOP,2010-11-01,San Joaquin River,6,23.0219,24,15,30,10.7493,9308756
SSEBOP,2010-11-01,South Coast,4,43.078,47,26,60,21.948,941853
SSEBOP,2010-11-01,South Lahontan,9,29.0001,26,14,40,19.6622,335871
SSEBOP,2010-11-01,Tulare Lake,7,21.2801,21,9,31,13.8671,14210030
