MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-02-01,California Islands,0,47.0087,47,41,54,7.6277,115
SSEBOP,2005-02-01,Central Coast,3,30.8134,31,21,40,12.7784,2715830
SSEBOP,2005-02-01,Colorado River,10,43.9671,45,26,64,22.141,2621215
SSEBOP,2005-02-01,North Coast,1,36.3304,34,28,43,13.8164,914611
SSEBOP,2005-02-01,North Lahontan,8,7.4063,6,0,12,7.4168,213809
SSEBOP,2005-02-01,Sacramento River,5,31.9141,32,24,39,11.3714,9097109
SSEBOP,2005-02-01,San Francisco Bay,2,32.9726,34,29,38,7.2364,595058
SSEBOP,2005-02-01,San Joaquin River,6,32.654,33,26,40,10.5049,8580732
SSEBOP,2005-02-01,South Coast,4,40.4314,42,32,50,12.7546,941492
SSEBOP,2005-02-01,South Lahontan,9,19.8234,19,7,30,14.2523,304649
SSEBOP,2005-02-01,Tulare Lake,7,28.4859,27,20,38,12.0206,13890959
