MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-10-01,California Islands,0,9.7826,7,3,15,8.5829,115
SSEBOP,2018-10-01,Central Coast,3,37.7478,34,14,57,27.6852,2729932
SSEBOP,2018-10-01,Colorado River,10,60.748,59,26,93,40.0528,2621250
SSEBOP,2018-10-01,North Coast,1,41.3259,41,23,57,23.5589,1907707
SSEBOP,2018-10-01,North Lahontan,8,32.4548,31,19,45,18.0554,763211
SSEBOP,2018-10-01,Sacramento River,5,57.3429,57,30,81,31.955,9997270
SSEBOP,2018-10-01,San Francisco Bay,2,41.0358,39,22,59,22.9023,596980
SSEBOP,2018-10-01,San Joaquin River,6,51.6062,56,24,75,30.9223,9311817
SSEBOP,2018-10-01,South Coast,4,46.3611,48,17,71,31.6859,941845
SSEBOP,2018-10-01,South Lahontan,9,44.26,35,5,73,42.3982,335871
SSEBOP,2018-10-01,Tulare Lake,7,42.3983,43,5,71,34.252,14212964
