MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-02-01,California Islands,0,36.487,36,33,39,4.2659,115
SSEBOP,2024-02-01,Central Coast,3,32.2013,32,25,39,10.7809,2730989
SSEBOP,2024-02-01,Colorado River,10,55.1738,57,31,79,27.6555,2621250
SSEBOP,2024-02-01,North Coast,1,26.5942,24,14,38,17.2784,1900629
SSEBOP,2024-02-01,North Lahontan,8,16.407,16,10,21,8.8799,707195
SSEBOP,2024-02-01,Sacramento River,5,35.3563,34,27,44,13.1236,9904215
SSEBOP,2024-02-01,San Francisco Bay,2,38.0008,38,34,43,6.7405,596960
SSEBOP,2024-02-01,San Joaquin River,6,33.4392,32,27,40,9.9531,9311010
SSEBOP,2024-02-01,South Coast,4,42.7588,43,34,52,13.3083,941842
SSEBOP,2024-02-01,South Lahontan,9,25.153,22,12,35,16.3294,306841
SSEBOP,2024-02-01,Tulare Lake,7,33.7012,32,24,43,13.623,14213441
