MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-04-01,California Islands,0,50.287,51.0,46.0,54.0,6.4333,115
SSEBOP,2025-04-01,Central Coast,3,58.6649,59.0,36.0,80.0,31.1083,2730374
SSEBOP,2025-04-01,Colorado River,10,99.7655,116.5069,22.4957,158.4953,69.0768,2621250
SSEBOP,2025-04-01,North Coast,1,66.1263,70.0,51.0,86.0,29.2635,1887020
SSEBOP,2025-04-01,North Lahontan,8,55.5317,56.0,30.0,79.0,31.3536,761011
SSEBOP,2025-04-01,Sacramento River,5,70.2025,75.0,35.0,103.0,40.1924,9993020
SSEBOP,2025-04-01,San Francisco Bay,2,79.7746,81.0,66.0,95.0,22.1241,596078
SSEBOP,2025-04-01,San Joaquin River,6,82.9199,90.0,56.0,115.0,40.6932,9311797
SSEBOP,2025-04-01,South Coast,4,72.3231,75.0,53.0,94.0,31.8406,941855
SSEBOP,2025-04-01,South Lahontan,9,57.9388,45.0,14.0,92.0,50.9274,335871
SSEBOP,2025-04-01,Tulare Lake,7,63.4759,62.0,12.0,105.0,50.0629,14213472
