MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-02-01,California Islands,0,35.6696,36,31,40,6.6564,115
SSEBOP,2011-02-01,Central Coast,3,27.7751,28,15,39,16.2777,2717366
SSEBOP,2011-02-01,Colorado River,10,48.0748,49,13,79,35.1906,2621249
SSEBOP,2011-02-01,North Coast,1,24.5241,25,9,36,17.2596,1885588
SSEBOP,2011-02-01,North Lahontan,8,12.1306,11,4,18,9.3945,665899
SSEBOP,2011-02-01,Sacramento River,5,34.1728,35,22,45,17.1838,7985831
SSEBOP,2011-02-01,San Francisco Bay,2,36.8849,38,31,44,10.3972,559755
SSEBOP,2011-02-01,San Joaquin River,6,31.4516,32,24,40,12.6897,9173030
SSEBOP,2011-02-01,South Coast,4,43.5703,45,31,57,18.3826,941840
SSEBOP,2011-02-01,South Lahontan,9,24.5729,21,10,37,17.5517,305534
SSEBOP,2011-02-01,Tulare Lake,7,28.9258,29,15,41,16.4734,14191645
