MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-04-01,California Islands,0,61.8783,63.0,51.0,72.0,14.195,115
SSEBOP,2010-04-01,Central Coast,3,52.1292,52.0,28.0,75.0,29.7706,2731082
SSEBOP,2010-04-01,Colorado River,10,112.5744,126.5038,38.4996,174.4962,73.0397,2621250
SSEBOP,2010-04-01,North Coast,1,56.1945,58.0,35.0,80.0,28.9699,1907603
SSEBOP,2010-04-01,North Lahontan,8,34.2469,33.0,13.0,53.0,23.7356,759211
SSEBOP,2010-04-01,Sacramento River,5,56.6139,57.0,26.0,86.0,33.8763,9986864
SSEBOP,2010-04-01,San Francisco Bay,2,64.8402,65.0,48.0,86.0,25.0953,596438
SSEBOP,2010-04-01,San Joaquin River,6,68.5406,75.0,41.0,98.0,35.1955,9311675
SSEBOP,2010-04-01,South Coast,4,62.9839,65.0,43.0,85.0,30.8812,941846
SSEBOP,2010-04-01,South Lahontan,9,62.8543,56.0,24.0,91.0,48.1614,335871
SSEBOP,2010-04-01,Tulare Lake,7,52.8799,51.0,14.0,87.0,39.7362,14213158
