MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-02-01,California Islands,0,18.2783,17,14,22,5.6454,115
SSEBOP,2025-02-01,Central Coast,3,29.9614,30,19,40,15.3208,2731010
SSEBOP,2025-02-01,Colorado River,10,51.5957,53,10,87,39.641,2621250
SSEBOP,2025-02-01,North Coast,1,19.7128,18,8,31,13.1751,1905823
SSEBOP,2025-02-01,North Lahontan,8,13.6068,11,4,19,12.4552,754853
SSEBOP,2025-02-01,Sacramento River,5,33.4226,32,25,41,13.7105,9985254
SSEBOP,2025-02-01,San Francisco Bay,2,35.8877,36,31,41,8.101,596993
SSEBOP,2025-02-01,San Joaquin River,6,33.7861,33,26,41,12.5939,9311581
SSEBOP,2025-02-01,South Coast,4,34.7221,35,19,50,20.4075,941854
SSEBOP,2025-02-01,South Lahontan,9,21.8043,18,10,28,17.0438,335613
SSEBOP,2025-02-01,Tulare Lake,7,29.9952,30,15,42,18.3519,14213305
