MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-08-01,California Islands,0,12.1913,9.0,2.0,21.0,10.6737,115
SSEBOP,2015-08-01,Central Coast,3,62.933,60.0,25.0,94.0,44.292,2730453
SSEBOP,2015-08-01,Colorado River,10,82.0134,66.4995,16.4907,138.5062,70.0078,2621250
SSEBOP,2015-08-01,North Coast,1,90.2746,89.0,50.0,131.0,50.2741,1907808
SSEBOP,2015-08-01,North Lahontan,8,87.3744,86.0,32.0,137.0,58.2457,763211
SSEBOP,2015-08-01,Sacramento River,5,113.0488,120.0,49.0,173.0,68.3445,9997270
SSEBOP,2015-08-01,San Francisco Bay,2,57.6516,54.0,27.0,85.0,36.9771,596810
SSEBOP,2015-08-01,San Joaquin River,6,119.5425,130.5018,72.4999,168.4979,63.8852,9311817
SSEBOP,2015-08-01,South Coast,4,73.7373,75.0,29.0,109.0,50.1368,941850
SSEBOP,2015-08-01,South Lahontan,9,106.7448,105.0,20.0,178.0,85.2219,335871
SSEBOP,2015-08-01,Tulare Lake,7,95.3192,96.502,18.4904,156.4993,73.745,14214085
