MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-03-01,California Islands,0,82.4957,86,76,91,10.6366,115
SSEBOP,2015-03-01,Central Coast,3,56.9923,57,30,81,33.6704,2731097
SSEBOP,2015-03-01,Colorado River,10,89.5987,103,37,136,56.1099,2621250
SSEBOP,2015-03-01,North Coast,1,55.2784,55,36,77,27.5805,1907797
SSEBOP,2015-03-01,North Lahontan,8,38.2467,36,18,56,25.0878,763203
SSEBOP,2015-03-01,Sacramento River,5,55.6484,54,24,87,35.3869,9997213
SSEBOP,2015-03-01,San Francisco Bay,2,64.3127,64,45,86,26.5594,596973
SSEBOP,2015-03-01,San Joaquin River,6,67.2106,73,35,99,38.2657,9311595
SSEBOP,2015-03-01,South Coast,4,77.3974,81,53,103,36.3009,941854
SSEBOP,2015-03-01,South Lahontan,9,55.4219,38,8,88,55.3185,335866
SSEBOP,2015-03-01,Tulare Lake,7,53.5649,43,11,94,45.0882,14213813
