MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-11-01,California Islands,0,16.4522,16,6,25,10.8357,115
SSEBOP,2016-11-01,Central Coast,3,27.7951,27,18,36,13.5802,2731113
SSEBOP,2016-11-01,Colorado River,10,42.1469,44,14,66,29.3454,2621250
SSEBOP,2016-11-01,North Coast,1,23.2799,23,17,30,9.9513,1901936
SSEBOP,2016-11-01,North Lahontan,8,21.7382,21,15,28,10.0694,761129
SSEBOP,2016-11-01,Sacramento River,5,25.7833,26,17,34,11.5819,9965510
SSEBOP,2016-11-01,San Francisco Bay,2,27.3396,29,24,32,7.3724,596956
SSEBOP,2016-11-01,San Joaquin River,6,27.6397,29,19,36,11.7175,9311556
SSEBOP,2016-11-01,South Coast,4,40.8941,42,17,61,24.7041,941847
SSEBOP,2016-11-01,South Lahontan,9,27.4971,21,8,41,23.7079,335871
SSEBOP,2016-11-01,Tulare Lake,7,23.8634,23,9,36,16.799,14205786
