MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-09-01,California Islands,0,22.6435,23,17,29,9.07,115
SSEBOP,2025-09-01,Central Coast,3,55.7904,54,30,78,32.5331,2730751
SSEBOP,2025-09-01,Colorado River,10,73.4062,59,26,116,55.1406,2621250
SSEBOP,2025-09-01,North Coast,1,63.824,61,39,88,33.785,1880489
SSEBOP,2025-09-01,North Lahontan,8,71.1134,72,40,100,37.8588,763211
SSEBOP,2025-09-01,Sacramento River,5,81.746,89,48,117,43.0839,9997270
SSEBOP,2025-09-01,San Francisco Bay,2,46.1446,46,23,67,27.7394,596647
SSEBOP,2025-09-01,San Joaquin River,6,85.0258,92,55,116,42.5791,9311817
SSEBOP,2025-09-01,South Coast,4,56.7438,57,27,82,36.4609,941855
SSEBOP,2025-09-01,South Lahontan,9,68.6367,63,18,111,53.5313,335871
SSEBOP,2025-09-01,Tulare Lake,7,70.1987,77,13,116,52.9221,14211082
