MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-05-01,California Islands,0,20.0174,18.0,10.0,31.0,13.5775,115
SSEBOP,2015-05-01,Central Coast,3,47.3237,44.0,17.0,71.0,34.7948,2727955
SSEBOP,2015-05-01,Colorado River,10,109.8456,124.4981,44.5037,168.495,69.7783,2621250
SSEBOP,2015-05-01,North Coast,1,92.8301,95.0,59.0,130.0,43.9133,1907097
SSEBOP,2015-05-01,North Lahontan,8,76.9153,78.0,44.0,109.0,39.3237,763211
SSEBOP,2015-05-01,Sacramento River,5,96.0763,103.0,48.0,141.0,56.0919,9997011
SSEBOP,2015-05-01,San Francisco Bay,2,59.3668,60.0,41.0,78.0,27.789,594694
SSEBOP,2015-05-01,San Joaquin River,6,79.6788,81.0,23.0,129.0,57.1678,9311815
SSEBOP,2015-05-01,South Coast,4,60.1998,62.0,23.0,92.0,40.7692,941453
SSEBOP,2015-05-01,South Lahontan,9,78.2041,66.0,15.0,127.0,67.9774,335871
SSEBOP,2015-05-01,Tulare Lake,7,74.5019,68.0,9.0,131.0,63.1935,14213921
