MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-11-01,California Islands,0,11.3478,10,3,17,9.0063,115
SSEBOP,2017-11-01,Central Coast,3,20.3193,17,8,29,16.294,2731126
SSEBOP,2017-11-01,Colorado River,10,42.4333,45,18,64,26.8527,2621250
SSEBOP,2017-11-01,North Coast,1,16.6142,16,11,21,8.7483,1907348
SSEBOP,2017-11-01,North Lahontan,8,18.553,18,12,24,9.5619,762842
SSEBOP,2017-11-01,Sacramento River,5,21.0238,20,13,28,10.2654,9994293
SSEBOP,2017-11-01,San Francisco Bay,2,16.6835,17,13,20,5.8883,596974
SSEBOP,2017-11-01,San Joaquin River,6,21.4765,22,10,32,13.2783,9311759
SSEBOP,2017-11-01,South Coast,4,35.2416,36,17,52,21.4562,941835
SSEBOP,2017-11-01,South Lahontan,9,28.6921,22,7,42,26.2362,335871
SSEBOP,2017-11-01,Tulare Lake,7,22.611,21,4,38,18.6638,14213643
