MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-08-01,California Islands,0,17.9043,19.0,10.0,26.0,10.1072,115
SSEBOP,2010-08-01,Central Coast,3,57.288,55.0,26.0,83.0,39.1229,2730089
SSEBOP,2010-08-01,Colorado River,10,88.1257,70.4992,16.4869,152.4984,75.8457,2621250
SSEBOP,2010-08-01,North Coast,1,86.8211,89.0,48.0,125.0,49.2463,1902028
SSEBOP,2010-08-01,North Lahontan,8,79.9016,84.0,27.0,126.0,53.9188,763211
SSEBOP,2010-08-01,Sacramento River,5,117.1969,123.0,62.0,176.0,65.9743,9997270
SSEBOP,2010-08-01,San Francisco Bay,2,52.8698,51.0,29.0,74.0,30.9012,593863
SSEBOP,2010-08-01,San Joaquin River,6,116.8991,128.0,75.0,163.0,60.6978,9311815
SSEBOP,2010-08-01,South Coast,4,65.516,65.0,28.0,96.0,45.0025,937817
SSEBOP,2010-08-01,South Lahontan,9,96.561,99.0,15.0,161.0,78.4208,335871
SSEBOP,2010-08-01,Tulare Lake,7,97.1918,104.5025,20.496,156.4991,72.0555,14214085
