MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-12-01,California Islands,0,31.2963,31,25,37,9.6218,108
SSEBOP,2011-12-01,Central Coast,3,22.6348,21,10,33,15.3368,2725000
SSEBOP,2011-12-01,Colorado River,10,32.1598,30,12,52,22.8917,2605115
SSEBOP,2011-12-01,North Coast,1,17.2866,16,4,29,13.4368,1865850
SSEBOP,2011-12-01,North Lahontan,8,6.9684,4,1,10,8.3044,753646
SSEBOP,2011-12-01,Sacramento River,5,26.605,24,11,37,19.2016,9657146
SSEBOP,2011-12-01,San Francisco Bay,2,24.1371,25,18,32,10.8673,580579
SSEBOP,2011-12-01,San Joaquin River,6,16.3999,17,6,25,11.0272,9204161
SSEBOP,2011-12-01,South Coast,4,39.4632,42,23,56,21.4295,905212
SSEBOP,2011-12-01,South Lahontan,9,14.4671,10,4,22,13.7221,316467
SSEBOP,2011-12-01,Tulare Lake,7,16.1681,15,6,24,11.7192,14182635
