MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-10-01,California Islands,0,6.487,3,1,10,8.0686,115
SSEBOP,2021-10-01,Central Coast,3,42.2887,40,21,61,26.4098,2730883
SSEBOP,2021-10-01,Colorado River,10,64.6093,63,28,97,41.0716,2621250
SSEBOP,2021-10-01,North Coast,1,32.2965,33,19,44,16.3799,1892487
SSEBOP,2021-10-01,North Lahontan,8,28.7878,27,13,42,18.2723,763211
SSEBOP,2021-10-01,Sacramento River,5,41.0983,39,18,61,26.0496,9997246
SSEBOP,2021-10-01,San Francisco Bay,2,26.894,26,12,40,16.6983,596628
SSEBOP,2021-10-01,San Joaquin River,6,44.1131,48,24,62,24.1811,9311817
SSEBOP,2021-10-01,South Coast,4,49.2541,49,24,71,29.1673,941855
SSEBOP,2021-10-01,South Lahontan,9,41.1958,32,15,61,32.4821,335871
SSEBOP,2021-10-01,Tulare Lake,7,42.6884,45,11,68,30.9807,14213722
