MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-11-01,California Islands,0,10.6435,9,3,17,9.3949,115
SSEBOP,2005-11-01,Central Coast,3,25.139,22,10,37,18.114,2731125
SSEBOP,2005-11-01,Colorado River,10,42.0038,43,20,62,26.4331,2621225
SSEBOP,2005-11-01,North Coast,1,18.5054,17,11,26,10.2562,1764276
SSEBOP,2005-11-01,North Lahontan,8,11.9689,10,5,17,8.8482,760196
SSEBOP,2005-11-01,Sacramento River,5,24.8473,21,11,36,16.9765,9938868
SSEBOP,2005-11-01,San Francisco Bay,2,18.7026,19,11,26,10.1515,596985
SSEBOP,2005-11-01,San Joaquin River,6,20.2153,19,6,32,14.8419,9311384
SSEBOP,2005-11-01,South Coast,4,41.0108,44,21,59,25.1068,941837
SSEBOP,2005-11-01,South Lahontan,9,30.5668,27,12,44,22.3706,335871
SSEBOP,2005-11-01,Tulare Lake,7,19.1221,16,5,31,15.7739,14184908
