MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-09-01,California Islands,0,15.5913,13,6,23,12.5469,115
SSEBOP,2022-09-01,Central Coast,3,59.4581,57,29,86,38.08,2730860
SSEBOP,2022-09-01,Colorado River,10,74.997,63,26,119,56.5392,2621250
SSEBOP,2022-09-01,North Coast,1,60.9616,59,29,87,39.6032,1907809
SSEBOP,2022-09-01,North Lahontan,8,69.7486,67,30,105,45.2991,763211
SSEBOP,2022-09-01,Sacramento River,5,73.7616,77,22,119,51.7111,9997270
SSEBOP,2022-09-01,San Francisco Bay,2,46.9332,44,19,72,31.9049,596885
SSEBOP,2022-09-01,San Joaquin River,6,89.495,96,56,125,47.7611,9311817
SSEBOP,2022-09-01,South Coast,4,62.1174,63,27,92,41.5495,941855
SSEBOP,2022-09-01,South Lahontan,9,68.1772,61,12,116,57.4624,335871
SSEBOP,2022-09-01,Tulare Lake,7,73.7894,80,10,122,57.8399,14214085
