MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-09-01,California Islands,0,25.7478,24.0,18.0,33.0,8.7902,115
SSEBOP,2024-09-01,Central Coast,3,57.0214,55.0,32.0,79.0,33.0362,2728082
SSEBOP,2024-09-01,Colorado River,10,55.6166,34.4968,6.461,90.4968,57.8741,2621250
SSEBOP,2024-09-01,North Coast,1,67.1575,66.0,39.0,95.0,37.1874,1907585
SSEBOP,2024-09-01,North Lahontan,8,66.7773,64.0,31.0,98.0,41.4126,763211
SSEBOP,2024-09-01,Sacramento River,5,84.1686,92.0,45.0,122.0,46.7264,9997270
SSEBOP,2024-09-01,San Francisco Bay,2,49.5625,50.0,28.0,69.0,27.0588,596379
SSEBOP,2024-09-01,San Joaquin River,6,84.2586,90.0,54.0,116.0,44.6062,9311817
SSEBOP,2024-09-01,South Coast,4,59.7892,60.0,33.0,84.0,34.792,941840
SSEBOP,2024-09-01,South Lahontan,9,73.6424,66.0,19.0,124.0,57.1669,335871
SSEBOP,2024-09-01,Tulare Lake,7,72.2707,78.0,12.0,118.0,55.5156,14214085
