MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-11-01,California Islands,0,12.4609,11,6,17,9.0883,115
SSEBOP,2022-11-01,Central Coast,3,25.0001,24,15,33,14.2253,2731126
SSEBOP,2022-11-01,Colorado River,10,49.2125,51,28,69,27.3847,2621250
SSEBOP,2022-11-01,North Coast,1,17.1868,15,8,26,11.5,1822599
SSEBOP,2022-11-01,North Lahontan,8,11.2252,11,6,16,7.3723,742383
SSEBOP,2022-11-01,Sacramento River,5,26.2908,25,13,38,15.5347,9799732
SSEBOP,2022-11-01,San Francisco Bay,2,18.5601,19,11,26,9.6419,596976
SSEBOP,2022-11-01,San Joaquin River,6,22.0183,24,13,30,10.9493,9311797
SSEBOP,2022-11-01,South Coast,4,38.5239,39,20,56,22.6376,941837
SSEBOP,2022-11-01,South Lahontan,9,20.1428,17,6,31,17.1381,335871
SSEBOP,2022-11-01,Tulare Lake,7,20.6545,20,6,32,15.4455,14213657
