MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-01-01,California Islands,0,23.0783,23,15,30,10.5872,115
SSEBOP,2006-01-01,Central Coast,3,25.0813,24,18,31,10.9959,2730322
SSEBOP,2006-01-01,Colorado River,10,40.3783,41,7,69,31.6717,2621227
SSEBOP,2006-01-01,North Coast,1,16.5779,17,9,24,9.0471,1335168
SSEBOP,2006-01-01,North Lahontan,8,7.8098,6,3,11,6.7157,578468
SSEBOP,2006-01-01,Sacramento River,5,23.4432,22,17,29,10.5465,9703408
SSEBOP,2006-01-01,San Francisco Bay,2,22.1407,22,18,26,6.0772,596593
SSEBOP,2006-01-01,San Joaquin River,6,19.6671,20,16,23,6.2454,9299681
SSEBOP,2006-01-01,South Coast,4,35.3659,37,19,50,20.0105,903157
SSEBOP,2006-01-01,South Lahontan,9,16.4118,10,3,27,16.5625,302716
SSEBOP,2006-01-01,Tulare Lake,7,17.01,16,11,22,8.5784,14195469
