MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-12-01,California Islands,0,10.4783,8,6,14,9.5247,115
SSEBOP,2013-12-01,Central Coast,3,15.0434,9,2,23,16.4894,2731110
SSEBOP,2013-12-01,Colorado River,10,42.4576,43,20,65,26.0434,2621250
SSEBOP,2013-12-01,North Coast,1,15.6356,11,4,22,14.9284,1904846
SSEBOP,2013-12-01,North Lahontan,8,7.961,6,2,11,7.7025,750778
SSEBOP,2013-12-01,Sacramento River,5,20.4504,15,6,29,18.6668,9947655
SSEBOP,2013-12-01,San Francisco Bay,2,11.3526,10,4,17,8.8513,596995
SSEBOP,2013-12-01,San Joaquin River,6,16.1639,16,6,25,11.1669,9310992
SSEBOP,2013-12-01,South Coast,4,40.8381,44,20,59,23.6936,941825
SSEBOP,2013-12-01,South Lahontan,9,13.4217,9,2,21,13.5888,335194
SSEBOP,2013-12-01,Tulare Lake,7,13.4633,10,1,23,13.0254,14213398
