MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-08-01,California Islands,0,34.0696,35.0,24.0,43.0,11.8972,115
SSEBOP,2024-08-01,Central Coast,3,72.2639,71.0,43.0,98.0,40.3442,2728386
SSEBOP,2024-08-01,Colorado River,10,86.0187,68.5037,26.4877,136.5051,71.1528,2621250
SSEBOP,2024-08-01,North Coast,1,84.3529,84.0,54.0,116.0,43.3114,1907809
SSEBOP,2024-08-01,North Lahontan,8,92.8827,95.0,47.0,135.0,52.5146,763211
SSEBOP,2024-08-01,Sacramento River,5,120.2422,128.0,70.0,174.0,62.3402,9997270
SSEBOP,2024-08-01,San Francisco Bay,2,64.5469,64.0,41.0,87.0,31.9238,596585
SSEBOP,2024-08-01,San Joaquin River,6,128.5999,136.5014,90.5058,172.4965,61.1124,9311817
SSEBOP,2024-08-01,South Coast,4,76.8623,77.0,40.0,110.0,46.1337,941855
SSEBOP,2024-08-01,South Lahontan,9,103.7699,99.0,31.0,169.0,75.8666,335871
SSEBOP,2024-08-01,Tulare Lake,7,103.9935,112.504,22.4962,166.4985,76.57,14214085
