MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-07-01,California Islands,0,17.0174,16.0,6.0,26.0,11.7917,115
SSEBOP,2020-07-01,Central Coast,3,64.0343,63.0,33.0,91.0,40.6711,2724680
SSEBOP,2020-07-01,Colorado River,10,108.7688,106.4944,28.4982,176.4969,80.9411,2621250
SSEBOP,2020-07-01,North Coast,1,102.185,104.0,59.0,147.0,56.1383,1907530
SSEBOP,2020-07-01,North Lahontan,8,107.531,119.0,56.0,157.0,59.833,763211
SSEBOP,2020-07-01,Sacramento River,5,140.4922,154.0,84.5054,204.4991,73.735,9997270
SSEBOP,2020-07-01,San Francisco Bay,2,55.3843,52.0,25.0,82.0,36.2428,595605
SSEBOP,2020-07-01,San Joaquin River,6,139.2733,152.5034,90.5044,194.4962,71.4073,9311817
SSEBOP,2020-07-01,South Coast,4,75.3471,75.0,35.0,110.0,49.1306,941108
SSEBOP,2020-07-01,South Lahontan,9,123.4284,124.0,33.0,197.0,91.3387,335871
SSEBOP,2020-07-01,Tulare Lake,7,110.3544,120.5012,22.4991,180.5029,80.8784,14214085
