MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-04-01,California Islands,0,40.0,40.0,28,53.0,15.8009,115
SSEBOP,2013-04-01,Central Coast,3,54.2612,50.0,16,85.0,41.2995,2730501
SSEBOP,2013-04-01,Colorado River,10,116.975,134.4972,45,178.4936,75.1351,2621250
SSEBOP,2013-04-01,North Coast,1,77.167,79.0,45,113.0,42.3971,1907425
SSEBOP,2013-04-01,North Lahontan,8,52.6021,52.0,27,75.0,30.8321,762958
SSEBOP,2013-04-01,Sacramento River,5,94.692,92.0,55,133.0,47.4613,9997068
SSEBOP,2013-04-01,San Francisco Bay,2,84.9031,84.0,59,112.0,34.2778,596554
SSEBOP,2013-04-01,San Joaquin River,6,92.8601,98.0,47,136.0,53.0192,9311812
SSEBOP,2013-04-01,South Coast,4,61.3533,65.0,24,92.0,40.2126,941430
SSEBOP,2013-04-01,South Lahontan,9,70.3011,57.0,5,118.0,67.1714,335871
SSEBOP,2013-04-01,Tulare Lake,7,67.4376,56.0,4,123.0,61.7641,14213943
