MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-02-01,California Islands,0,50.2435,50,46,55,6.3295,115
SSEBOP,2019-02-01,Central Coast,3,32.8805,33,25,40,11.6992,2341173
SSEBOP,2019-02-01,Colorado River,10,47.3702,48,18,75,30.6195,2621192
SSEBOP,2019-02-01,North Coast,1,21.249,20,10,32,13.7258,1710179
SSEBOP,2019-02-01,North Lahontan,8,9.1716,7,1,14,9.6383,509625
SSEBOP,2019-02-01,Sacramento River,5,29.7336,28,22,38,11.6063,8968600
SSEBOP,2019-02-01,San Francisco Bay,2,32.1124,32,27,37,7.1785,543385
SSEBOP,2019-02-01,San Joaquin River,6,33.5935,32,27,40,10.4847,8504127
SSEBOP,2019-02-01,South Coast,4,39.0467,39,31,48,11.8055,941641
SSEBOP,2019-02-01,South Lahontan,9,20.9712,19,10,30,13.7405,304711
SSEBOP,2019-02-01,Tulare Lake,7,29.6524,28,21,38,12.2878,13956629
