MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-08-01,California Islands,0,17.7565,18.0,8.0,26.0,12.4409,115
SSEBOP,2022-08-01,Central Coast,3,68.8741,68.0,30.0,100.0,46.227,2729543
SSEBOP,2022-08-01,Colorado River,10,98.0153,84.5024,34.4961,156.0,71.3437,2621250
SSEBOP,2022-08-01,North Coast,1,83.6135,81.0,39.0,123.0,55.6755,1907339
SSEBOP,2022-08-01,North Lahontan,8,97.789,101.0,44.0,147.0,59.5899,763211
SSEBOP,2022-08-01,Sacramento River,5,103.0568,108.5027,28.4981,168.4984,74.393,9997270
SSEBOP,2022-08-01,San Francisco Bay,2,59.4413,56.0,27.0,88.0,38.606,596710
SSEBOP,2022-08-01,San Joaquin River,6,133.7281,143.0,92.5076,182.4972,66.7724,9311817
SSEBOP,2022-08-01,South Coast,4,74.2125,74.0,31.0,110.0,51.3869,941818
SSEBOP,2022-08-01,South Lahontan,9,90.7722,85.0,11.0,156.0,77.5458,335871
SSEBOP,2022-08-01,Tulare Lake,7,105.675,114.5047,18.4931,172.4993,80.6088,14214085
