MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-01-01,California Islands,0,36.9478,37,34,40,3.8195,115
SSEBOP,2023-01-01,Central Coast,3,26.2295,26,21,32,8.6529,2730738
SSEBOP,2023-01-01,Colorado River,10,41.6344,44,17,65,26.1729,2621250
SSEBOP,2023-01-01,North Coast,1,19.7341,15,9,30,13.5643,1718797
SSEBOP,2023-01-01,North Lahontan,8,3.8511,2,0,7,4.3993,249132
SSEBOP,2023-01-01,Sacramento River,5,30.9521,29,24,36,12.7395,9320317
SSEBOP,2023-01-01,San Francisco Bay,2,27.573,27,23,32,6.9354,596963
SSEBOP,2023-01-01,San Joaquin River,6,21.36,21,17,25,7.1119,9310732
SSEBOP,2023-01-01,South Coast,4,39.7433,40,32,48,11.6091,941835
SSEBOP,2023-01-01,South Lahontan,9,15.4372,11,4,24,13.5599,304846
SSEBOP,2023-01-01,Tulare Lake,7,20.6254,20,14,26,9.7573,14209808
