MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-11-01,California Islands,0,29.913,28,14,47,16.3119,115
GEESEBAL,2013-11-01,Central Coast,3,16.2427,15,7,24,11.6752,2728801
GEESEBAL,2013-11-01,Colorado River,10,29.8202,31,22,37,10.2866,2621250
GEESEBAL,2013-11-01,North Coast,1,10.9422,10,6,15,6.5059,1906459
GEESEBAL,2013-11-01,North Lahontan,8,6.7254,5,2,10,6.9589,760921
GEESEBAL,2013-11-01,Sacramento River,5,17.4961,16,9,25,10.4471,9995059
GEESEBAL,2013-11-01,San Francisco Bay,2,10.3474,9,5,14,6.5924,596528
GEESEBAL,2013-11-01,San Joaquin River,6,19.8403,20,13,27,9.2741,9309465
GEESEBAL,2013-11-01,South Coast,4,25.3936,24,14,35,14.142,938864
GEESEBAL,2013-11-01,South Lahontan,9,12.8437,10,4,20,10.8334,335870
GEESEBAL,2013-11-01,Tulare Lake,7,22.8516,24,11,34,13.1113,14198376
