MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-07-01,California Islands,0,127.0,132.0,122.0,136.0,13.5909,115
GEESEBAL,2024-07-01,Central Coast,3,113.7775,130.0,65.0,162.0,58.009,2726177
GEESEBAL,2024-07-01,Colorado River,10,114.3307,116.5003,68.4954,162.4987,57.592,2621250
GEESEBAL,2024-07-01,North Coast,1,106.7307,115.0,42.0,170.0,66.4691,1907317
GEESEBAL,2024-07-01,North Lahontan,8,111.724,123.0,65.0,159.0,57.007,763211
GEESEBAL,2024-07-01,Sacramento River,5,130.4709,141.0,76.0,187.0,66.3178,9997270
GEESEBAL,2024-07-01,San Francisco Bay,2,64.7091,61.0,29.0,96.0,42.031,596860
GEESEBAL,2024-07-01,San Joaquin River,6,125.7519,138.0,78.0,177.0,62.2894,9311796
GEESEBAL,2024-07-01,South Coast,4,143.0661,160.0,118.0,182.0,53.125,941855
GEESEBAL,2024-07-01,South Lahontan,9,83.4082,74.0,1.0,157.0,77.3539,335871
GEESEBAL,2024-07-01,Tulare Lake,7,149.0628,166.5052,76.4985,216.4969,81.1784,14214031
