MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-10-01,California Islands,0,35.9826,34,28,47,13.1235,115
GEESEBAL,2021-10-01,Central Coast,3,30.641,29,14,45,19.79,2730444
GEESEBAL,2021-10-01,Colorado River,10,42.8725,41,17,66,28.4769,2621250
GEESEBAL,2021-10-01,North Coast,1,25.8618,25,12,38,17.4015,1890882
GEESEBAL,2021-10-01,North Lahontan,8,23.5101,23,13,33,13.2932,763207
GEESEBAL,2021-10-01,Sacramento River,5,26.4875,24,8,43,19.6109,9997178
GEESEBAL,2021-10-01,San Francisco Bay,2,13.6403,12,3,21,11.9088,596494
GEESEBAL,2021-10-01,San Joaquin River,6,45.5424,49,29,63,21.0427,9311650
GEESEBAL,2021-10-01,South Coast,4,45.3235,48,30,61,21.2256,941434
GEESEBAL,2021-10-01,South Lahontan,9,27.9849,24,13,39,19.9432,335871
GEESEBAL,2021-10-01,Tulare Lake,7,57.8876,61,41,75,22.975,14212663
