MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-08-01,California Islands,0,83.0261,79,56,110.0,30.636,115
GEESEBAL,2016-08-01,Central Coast,3,97.8418,113,58,139.0,51.8827,2728738
GEESEBAL,2016-08-01,Colorado River,10,100.0698,96,61,141.0,49.5486,2621250
GEESEBAL,2016-08-01,North Coast,1,91.0037,100,53,130.4965,47.871,1898836
GEESEBAL,2016-08-01,North Lahontan,8,72.4963,73,32,111.0,45.729,763211
GEESEBAL,2016-08-01,Sacramento River,5,112.6825,121,68,164.0,54.7991,9997270
GEESEBAL,2016-08-01,San Francisco Bay,2,72.0281,72,45,98.0,34.3543,596105
GEESEBAL,2016-08-01,San Joaquin River,6,114.8469,126,84,152.0,46.5602,9311796
GEESEBAL,2016-08-01,South Coast,4,123.0131,142,90,168.0,57.6339,941756
GEESEBAL,2016-08-01,South Lahontan,9,56.0467,42,3,105.0,53.585,335871
GEESEBAL,2016-08-01,Tulare Lake,7,103.9103,114,47,158.0,61.2209,14214031
