MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-02-01,California Islands,0,43.8435,44,38,52,8.3838,115
GEESEBAL,2023-02-01,Central Coast,3,20.3172,19,10,30,13.4937,2729633
GEESEBAL,2023-02-01,Colorado River,10,46.7989,50,37,58,14.6723,2621250
GEESEBAL,2023-02-01,North Coast,1,15.6562,16,7,22,10.2343,1763362
GEESEBAL,2023-02-01,North Lahontan,8,23.0941,24,17,29,8.3585,459163
GEESEBAL,2023-02-01,Sacramento River,5,14.5181,13,8,20,8.6185,9660078
GEESEBAL,2023-02-01,San Francisco Bay,2,12.5733,12,8,16,6.738,596941
GEESEBAL,2023-02-01,San Joaquin River,6,33.779,34,22,47,16.1627,9310195
GEESEBAL,2023-02-01,South Coast,4,31.9671,31,23,41,12.7279,941756
GEESEBAL,2023-02-01,South Lahontan,9,19.9301,16,7,30,15.0847,304789
GEESEBAL,2023-02-01,Tulare Lake,7,37.9713,39,28,49,14.8451,14209167
