MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-12-01,California Islands,0,20.4783,21,17,24,6.5877,115
GEESEBAL,2021-12-01,Central Coast,3,13.5141,13,10,17,5.8077,2725950
GEESEBAL,2021-12-01,Colorado River,10,31.7917,33,27,37,7.9355,2621250
GEESEBAL,2021-12-01,North Coast,1,3.2459,2,1,5,3.0852,1872041
GEESEBAL,2021-12-01,North Lahontan,8,4.5864,4,2,7,3.6938,762739
GEESEBAL,2021-12-01,Sacramento River,5,6.6571,6,4,9,3.7775,9971763
GEESEBAL,2021-12-01,San Francisco Bay,2,8.2837,8,5,12,4.5976,595037
GEESEBAL,2021-12-01,San Joaquin River,6,12.5737,12,9,16,5.7036,9190671
GEESEBAL,2021-12-01,South Coast,4,22.7464,24,12,34,12.5901,937311
GEESEBAL,2021-12-01,South Lahontan,9,13.2895,12,4,20,10.5631,335770
GEESEBAL,2021-12-01,Tulare Lake,7,21.0132,23,14,28,8.6405,12951030
