MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-10-01,California Islands,0,57.8174,58,50,66,11.118,115
GEESEBAL,2009-10-01,Central Coast,3,32.9077,31,17,48,19.4079,2730840
GEESEBAL,2009-10-01,Colorado River,10,45.0319,44,21,66,26.912,2621186
GEESEBAL,2009-10-01,North Coast,1,25.6936,25,12,38,16.2859,1907345
GEESEBAL,2009-10-01,North Lahontan,8,19.5018,18,9,28,12.8735,763210
GEESEBAL,2009-10-01,Sacramento River,5,30.4924,28,16,45,19.0979,9996904
GEESEBAL,2009-10-01,San Francisco Bay,2,24.9059,24,10,38,17.1172,596530
GEESEBAL,2009-10-01,San Joaquin River,6,41.2416,43,25,58,19.9344,9311780
GEESEBAL,2009-10-01,South Coast,4,45.7981,50,23,68,25.7275,941850
GEESEBAL,2009-10-01,South Lahontan,9,26.4341,24,5,42,22.2222,335871
GEESEBAL,2009-10-01,Tulare Lake,7,40.6998,42,14,66,27.4994,14212771
