MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2003-12-01,California Islands,0,6.0957,2,0,12,7.6601,115
GEESEBAL,2003-12-01,Central Coast,3,9.4403,9,6,13,5.6377,2710751
GEESEBAL,2003-12-01,Colorado River,10,31.8378,33,22,42,12.648,2621245
GEESEBAL,2003-12-01,North Coast,1,5.7227,5,2,8,4.3901,1065780
GEESEBAL,2003-12-01,North Lahontan,8,4.8179,4,3,7,3.206,367920
GEESEBAL,2003-12-01,Sacramento River,5,5.0963,4,2,7,4.2188,3753545
GEESEBAL,2003-12-01,San Francisco Bay,2,8.0432,8,5,11,4.6266,466229
GEESEBAL,2003-12-01,San Joaquin River,6,13.1625,13,9,17,6.2943,8932617
GEESEBAL,2003-12-01,South Coast,4,22.5857,23,14,30,12.8886,938030
GEESEBAL,2003-12-01,South Lahontan,9,21.0411,18,9,32,14.3701,309520
GEESEBAL,2003-12-01,Tulare Lake,7,16.946,16,10,23,9.1535,13239120
