MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-08-01,California Islands,0,104.687,116,70,131,30.79,115
GEESEBAL,2020-08-01,Central Coast,3,98.8303,111,56,143,52.5599,2718408
GEESEBAL,2020-08-01,Colorado River,10,93.5508,92,47,140,54.7289,2621250
GEESEBAL,2020-08-01,North Coast,1,88.9933,98,52,126,45.8815,1906959
GEESEBAL,2020-08-01,North Lahontan,8,82.5807,87,38,126,49.6205,763211
GEESEBAL,2020-08-01,Sacramento River,5,109.0183,117,61,159,56.8875,9997269
GEESEBAL,2020-08-01,San Francisco Bay,2,57.5783,53,28,83,36.9437,589192
GEESEBAL,2020-08-01,San Joaquin River,6,107.702,120,74,147,49.2925,9311796
GEESEBAL,2020-08-01,South Coast,4,124.4831,138,98,160,45.8566,941855
GEESEBAL,2020-08-01,South Lahontan,9,62.9818,51,3,114,58.7473,335871
GEESEBAL,2020-08-01,Tulare Lake,7,104.1526,119,43,159,62.3163,14214032
