MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-03-01,California Islands,0,27.6196,23,19,35.5,10.1755,92
GEESEBAL,2013-03-01,Central Coast,3,31.9499,26,8,49.0,28.0586,2702325
GEESEBAL,2013-03-01,Colorado River,10,83.4323,90,62,109.0,33.1198,2610257
GEESEBAL,2013-03-01,North Coast,1,19.7,13,2,30.0,21.0676,1803516
GEESEBAL,2013-03-01,North Lahontan,8,32.0401,26,11,47.0,25.9626,676700
GEESEBAL,2013-03-01,Sacramento River,5,18.6223,9,4,29.0,20.157,9732462
GEESEBAL,2013-03-01,San Francisco Bay,2,35.0123,33,14,54.0,24.1013,574254
GEESEBAL,2013-03-01,San Joaquin River,6,51.4568,53,29,74.0,27.5969,9310650
GEESEBAL,2013-03-01,South Coast,4,81.2101,83,64,101.0,25.1577,939169
GEESEBAL,2013-03-01,South Lahontan,9,44.121,38,16,67.0,33.752,331050
GEESEBAL,2013-03-01,Tulare Lake,7,65.5151,67,34,96.0,38.2287,13443095
