MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-08-01,California Islands,0,85.1565,87,70,104,21.3691,115
GEESEBAL,2010-08-01,Central Coast,3,81.825,86,45,120,45.9961,2730074
GEESEBAL,2010-08-01,Colorado River,10,75.5605,71,27,121,53.4025,2621250
GEESEBAL,2010-08-01,North Coast,1,95.5522,103,61,130,44.8983,1901932
GEESEBAL,2010-08-01,North Lahontan,8,67.1395,66,22,106,47.2689,763211
GEESEBAL,2010-08-01,Sacramento River,5,114.3516,123,63,171,60.8437,9997269
GEESEBAL,2010-08-01,San Francisco Bay,2,72.9774,68,44,100,37.9082,593841
GEESEBAL,2010-08-01,San Joaquin River,6,110.0738,123,69,156,56.5827,9311794
GEESEBAL,2010-08-01,South Coast,4,124.1572,137,96,160,46.356,937134
GEESEBAL,2010-08-01,South Lahontan,9,65.1046,53,16,112,53.2221,335871
GEESEBAL,2010-08-01,Tulare Lake,7,106.8998,121,42,165,65.3739,14214031
