MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-04-01,California Islands,0,123.8435,123,114,139,15.8194,115
GEESEBAL,2011-04-01,Central Coast,3,72.358,72,49,96,32.049,2731013
GEESEBAL,2011-04-01,Colorado River,10,109.8291,123,73,151,50.4336,2621250
GEESEBAL,2011-04-01,North Coast,1,69.5929,71,48,96,31.4003,1901622
GEESEBAL,2011-04-01,North Lahontan,8,66.3192,66,44,92,28.9223,758481
GEESEBAL,2011-04-01,Sacramento River,5,84.1449,86,60,111,34.6852,9905201
GEESEBAL,2011-04-01,San Francisco Bay,2,101.5213,105,85,122,26.3923,596507
GEESEBAL,2011-04-01,San Joaquin River,6,88.7015,95,62,120,39.1409,9289976
GEESEBAL,2011-04-01,South Coast,4,90.7067,93,75,109,26.9737,941706
GEESEBAL,2011-04-01,South Lahontan,9,51.8875,40,15,81,44.1284,335854
GEESEBAL,2011-04-01,Tulare Lake,7,78.6791,78,44,114,42.2867,14211959
