MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-02-01,California Islands,0,23.7739,22,14,32,10.6478,115
GEESEBAL,2021-02-01,Central Coast,3,24.7806,25,18,32,10.1959,2730954
GEESEBAL,2021-02-01,Colorado River,10,58.2817,62,41,78,24.2195,2621249
GEESEBAL,2021-02-01,North Coast,1,15.1475,15,8,21,8.674,1904391
GEESEBAL,2021-02-01,North Lahontan,8,17.4872,16,10,24,9.7278,715457
GEESEBAL,2021-02-01,Sacramento River,5,19.5072,19,9,29,12.1541,9949380
GEESEBAL,2021-02-01,San Francisco Bay,2,20.643,20,14,26,9.9089,596893
GEESEBAL,2021-02-01,San Joaquin River,6,37.6853,39,30,47,12.5053,9311428
GEESEBAL,2021-02-01,South Coast,4,39.3588,40,31,48,12.8521,941643
GEESEBAL,2021-02-01,South Lahontan,9,19.5426,17,10,28,13.5402,313818
GEESEBAL,2021-02-01,Tulare Lake,7,38.5598,38,27,50,15.2654,14211156
