MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-02-01,California Islands,0,70.8696,74,64,78,8.9312,115
GEESEBAL,2022-02-01,Central Coast,3,19.6125,17,11,25,12.8258,2730503
GEESEBAL,2022-02-01,Colorado River,10,54.2151,58,38,72,21.2211,2621250
GEESEBAL,2022-02-01,North Coast,1,17.6625,17,9,26,10.6079,1905042
GEESEBAL,2022-02-01,North Lahontan,8,13.9664,11,5,22,10.9078,632181
GEESEBAL,2022-02-01,Sacramento River,5,33.7837,35,24,44,13.8255,9928970
GEESEBAL,2022-02-01,San Francisco Bay,2,27.8519,29,20,36,11.3709,596934
GEESEBAL,2022-02-01,San Joaquin River,6,33.1922,35,22,45,15.0419,9311025
GEESEBAL,2022-02-01,South Coast,4,45.5907,48,36,56,14.8805,941537
GEESEBAL,2022-02-01,South Lahontan,9,27.6242,27,12,42,19.0219,305518
GEESEBAL,2022-02-01,Tulare Lake,7,36.7307,37,23,50,17.092,14193245
